"author_date_unix_timestamp","fix_unix_timestamp","fix","ns","nd","nf","entropy","la","ld","lt","ndev","age","nuc","exp","rexp","sexp","contains_bug"
1343932360,-1,0,2,4,6,1.88978716579089,61,3,452.333333333333,16,5.46136188271605,5,43,25.4166666666667,24,1
1343932905,1343864647,1,1,4,5,1.785867302412,20,15,194,2,0.202837962962963,2,87,64.3333333333333,80,0
1343933760,-1,0,1,2,2,1,9,3,487.5,2,0.0170486111111111,2,26,25.5,25,0
1343934130,-1,0,1,2,2,0.205592508185083,34,28,324,2,0.0141782407407407,1,88,65,81,0
1343934775,-1,0,1,2,2,0.591672778582327,9,5,328,2,0.00746527777777778,1,89,66,82,0
1343934853,-1,0,1,1,1,0,2,6,152,1,0.828993055555556,1,172,77.8829365079365,77,0
1343934935,-1,0,1,1,1,0,2,0,210,3,1.03173611111111,1,90,67,83,0
1343935019,-1,0,1,1,1,0,1,0,550,2,0.00282407407407407,1,91,68,84,0
1343935864,-1,0,1,1,1,0,5,1,441,2,0.0243518518518519,1,27,26.5,26,0
1343936069,-1,0,1,2,4,1.39675296431267,26,7,160,2,0.454403935185185,3,92,68.5,85,0
1343936125,-1,0,1,1,1,0,5,0,144,6,0.0435763888888889,1,44,26.4166666666667,36,0
1343936585,-1,0,1,2,2,1,2,2,254,2,0.420480324074074,2,28,27.5,27,0
1343937014,-1,0,1,1,1,0,2,2,447,2,0.00496527777777778,1,29,28.5,28,0
1343937687,-1,0,1,3,5,1.80129785142109,44,19,168,2,0.216652777777778,3,93,69,86,0
1343941390,-1,0,1,2,7,2.07716286273494,639,589,84.1428571428571,2,0.00612268518518519,1,94,69,87,0
1343941500,-1,0,1,1,1,0,5,2,447,2,0.0519212962962963,1,30,29.5,29,0
1343941685,-1,0,1,1,1,0,4,2,245,1,0.00341435185185185,1,95,70,88,0
1343941835,-1,0,2,2,2,0.971864344549656,83,44,662,9,0.0548321759259259,1,45,27.4166666666667,25.5,1
1343942412,-1,0,1,1,1,0,1,1,35,2,3.15013888888889,1,96,70.6666666666667,89,0
1343942892,-1,0,2,2,2,0.863120568566631,14,7,681.5,9,0.0122337962962963,1,46,28.4166666666667,26.5,0
1343943934,-1,0,1,1,1,0,5,5,37,2,0.0910300925925926,1,97,71.1666666666667,90,0
1343945377,-1,0,1,2,3,1.33467914105159,8,5,173,2,0.0501929012345679,3,31,30.5,30,0
1343946230,-1,0,1,2,5,1.01325900001998,126,142,120.4,1,1.02965972222222,3,98,71.6666666666667,91,1
1343946854,-1,0,2,2,2,0.773226674287635,33,11,685,9,0.0458564814814815,1,47,29.4166666666667,27.5,0
1343947267,-1,0,1,1,3,0.756488023855458,59,49,168.666666666667,1,0.029537037037037,2,99,72.6666666666667,92,0
1343949865,-1,0,1,1,1,0,8,5,149,6,0.159027777777778,1,48,30.4166666666667,40,0
1343949997,-1,0,1,1,1,0,1,1,152,6,0.00152777777777778,1,49,31.4166666666667,41,0
1343950473,1343932360,1,2,2,2,0.242292189082415,14,11,235,14,0.107575231481481,2,50,32.4166666666667,29.5,0
1343950713,-1,0,1,1,1,0,2,2,320,13,0.00277777777777778,1,51,33.4166666666667,18,0
1343953353,-1,0,2,2,2,0.811278124459133,20,8,236.5,14,0.0319444444444444,2,52,34.4166666666667,31,0
1343953923,-1,0,1,2,2,0.787126586201269,15,2,243.5,8,0.249571759259259,1,53,35.4166666666667,44,0
1343954589,-1,0,1,1,2,0.779349837292085,7,6,203,13,0.0519155092592593,2,54,36.4166666666667,20,0
1343958696,-1,0,1,1,1,0,28,2,78,1,0.0475347222222222,1,55,37.4166666666667,21,0
1344000603,-1,0,1,1,1,0,1,1,1315,9,0.622094907407407,1,56,38.4166666666667,45,0
1344000887,-1,0,2,3,3,1.10330740860783,7,8,600,15,0.363101851851852,3,57,39.4166666666667,34,0
1344001158,-1,0,1,1,1,0,4,3,104,1,0.491458333333333,1,58,40.4166666666667,23,0
1344003006,-1,0,2,2,2,0.998635964158572,13,10,710,9,0.0229571759259259,2,59,41.4166666666667,35.5,1
1344006238,-1,0,1,1,2,0.547584428874903,82,5,150,1,0.716545138888889,2,100,73.6666666666667,93,0
1344008214,-1,0,3,7,11,2.89710753025458,39,20,179.727272727273,13,7.54835016835017,9,171,74.406746031746,61,1
1344008466,-1,0,1,2,3,0.688325200302384,116,7,192.666666666667,17,3.8746875,2,286,48.4500484864497,98,1
1344008960,-1,0,1,1,1,0,1,30,116,1,0.068912037037037,1,60,42.4166666666667,25,0
1344010545,-1,0,1,6,11,2.80081074477573,114,124,140,2,0.728521675084175,7,101,74.6666666666667,94,1
1344011385,-1,0,1,3,5,2.03470908923938,41,22,159.6,2,0.329226851851852,3,102,75.3333333333333,95,0
1344011421,-1,0,1,3,5,1.90632027767067,21,16,212,2,0.804740740740741,5,32,31.5,31,0
1344012330,-1,0,1,1,3,1.15417339294593,21,6,189.333333333333,2,0.0141782407407407,2,103,76.3333333333333,96,0
1344012575,-1,0,1,1,3,1.45914791702724,0,6,190.666666666667,2,0.00283564814814815,1,104,77.3333333333333,97,0
1344015220,-1,0,1,1,1,0,20,12,464,2,0.0439699074074074,1,33,32.5,32,0
1344015315,1344010545,1,1,4,7,1.55981307395754,31,12,152.857142857143,2,0.0279794973544974,4,105,78,98,1
1344015374,-1,0,1,1,1,0,4,5,472,2,0.00178240740740741,1,34,33.5,33,0
1344015604,-1,0,1,1,1,0,3,3,471,2,0.00266203703703704,1,35,34.5,34,0
1344015787,1343853908,1,1,2,2,1,2,2,220.5,2,0.00546296296296296,1,106,79,99,0
1344016411,-1,0,1,1,1,0,13,14,329,13,0.179675925925926,1,61,43.3333333333333,26,0
1344016473,-1,0,1,1,1,0,11,0,32,3,10.9651967592593,1,62,44.3333333333333,48,1
1344016969,-1,0,1,1,1,0,4,5,567,10,4.01916666666667,1,63,45.25,49,1
1344017422,-1,0,1,1,1,0,1,1,43,4,0.0109837962962963,1,64,46.25,50,1
1344017780,-1,0,1,1,2,0.863120568566631,4,3,903,12,0.579826388888889,2,65,47.25,51,1
1344018397,-1,0,1,4,13,3.28765602441274,83,56,106.692307692308,2,0.245177172364672,6,107,80,100,1
1344018484,-1,0,1,2,2,0.47707130621933,23,16,254,2,0.439739583333333,2,36,35.5,35,0
1344018645,-1,0,1,2,4,1.08827837833592,90,59,227.25,14,9.82769386574074,3,287,48.7774436838449,99,1
1344018888,-1,0,1,1,1,0,7,2,500,11,0.0128240740740741,1,66,48.25,52,1
1344019034,-1,0,1,1,1,0,7,0,478,2,0.00636574074074074,1,37,36.5,36,0
1344019170,-1,0,1,1,1,0,2,2,1307,9,0.016087962962963,1,67,49.25,53,0
1344019543,1344008214,1,2,2,3,1.41143740877445,17,16,181,13,0.728900462962963,2,173,76.156746031746,82,1
1344019730,-1,0,1,1,1,0,5,1,485,2,0.00805555555555556,1,38,37,37,0
1344019879,-1,0,1,2,5,0.980625993093467,96,111,253.8,12,2.0444212962963,5,174,77.156746031746,87,1
1344019959,-1,0,1,4,7,1.81182335384375,57,12,170.857142857143,2,0.391618716931217,3,108,81,101,1
1344020363,-1,0,1,1,2,0.970950594454669,21,14,234,2,0.00467592592592593,1,109,82,102,0
1344020877,-1,1,1,1,3,1.37385415688985,59,64,203,2,0.00750771604938272,2,110,83,103,0
1344021746,-1,0,1,1,1,0,4,2,489,2,0.0233333333333333,1,39,38,38,0
1344022059,-1,0,1,1,1,0,0,1,328,13,0.0653703703703704,1,68,50.25,27,0
1344022128,-1,0,1,2,2,0.879135766853334,39,18,210.5,5,0.0260300925925926,1,175,78.156746031746,88,1
1344022322,-1,0,1,1,2,0,1,1,697,9,0.0182465277777778,2,69,51.25,54,1
1344023370,-1,0,1,2,2,1,2,2,250,8,0.803784722222222,1,70,52.25,55,0
1344023721,-1,0,1,3,12,1.84692654331782,101,35,520.333333333333,2,0.41181037808642,4,111,84,104,0
1344024553,-1,0,1,2,2,1,2,2,175.5,2,0.0404398148148148,2,112,85,105,0
1344025399,-1,0,1,2,4,1.86763389097121,8,14,86.75,2,0.047572337962963,4,113,86,106,1
1344027604,-1,0,2,2,4,1.15526488922471,58,30,319.75,14,4.78361400462963,3,288,48.3163091120134,63.5,0
1344028315,-1,0,1,1,2,0.985228136034252,20,8,697,9,0.0693634259259259,1,71,53.25,56,1
1344029914,-1,0,1,1,1,0,6,1,155,6,0.335960648148148,1,72,54.25,57,0
1344030051,-1,0,1,1,1,0,1,1,38,2,0.0538425925925926,1,40,38.5,39,0
1344030925,-1,0,1,5,7,1.9901456743403,40,45,212.714285714286,21,5.69580026455026,6,289,49.109430805135,101,1
1344032214,-1,0,1,2,4,1.84733166170324,18,8,325.25,10,5.83251736111111,4,176,77.656746031746,89,1
1344032406,-1,0,1,2,4,1.546103025966,123,26,160,6,0.39443287037037,3,177,78.656746031746,90,1
1344034999,1344032406,1,1,4,7,0.836018361758186,63,50,120,7,2.06434854497354,4,178,79.656746031746,91,1
1344039118,-1,0,2,4,4,1.23820581172454,36,12,314.5,16,1.19219328703704,4,258,49.5546398046398,89,1
1344040577,-1,0,1,1,1,0,14,5,295,12,1.27123842592593,1,259,50.5546398046398,66,0
1344044363,-1,0,2,4,4,1.57277839080054,34,1,269.75,11,3.00259548611111,4,260,51.5546398046398,90.5,1
1344047913,-1,0,1,1,2,0,104,0,0,0,0,0,261,52.5367826617826,68,1
1344048768,-1,0,1,2,2,0.619382194678764,9,4,110.5,7,0.0304398148148148,2,262,53.4721001221001,69,1
1344082926,-1,0,1,1,1,0,13,0,166,7,0.446331018518519,1,263,54.360989010989,70,0
1344089994,-1,0,2,2,3,1.55584073308685,32,23,377.666666666667,14,0.542743055555556,2,264,55.3276556776557,93,1
1344090485,1344048768,1,1,1,1,0,2,1,109,1,0.482835648148148,1,265,56.3276556776557,72,1
1344092634,-1,0,2,2,3,1.15677964944704,8,2,239,12,0.346064814814815,2,266,57.3276556776557,94.5,0
1344093407,1344044363,1,1,1,1,0,4,1,162,6,0.00894675925925926,1,267,58.3276556776557,74,1
1344108636,-1,0,1,1,2,0.70010786607158,169,0,0,0,0,0,268,59.3276556776557,0,0
1344110775,-1,0,1,4,4,1.74745942411698,11,11,178,2,1.04906828703704,4,114,86.5,107,0
1344117134,1344093407,1,2,4,6,2.23551933522225,57,20,164.666666666667,13,7.01261766975309,6,269,60.1899933399933,96,1
1344117392,-1,0,1,1,2,1,12,2,84.5,1,0.101342592592593,1,270,61.1899933399933,1,0
1344117584,-1,0,1,1,1,0,27,0,205,6,12.135462962963,1,115,87.5,26,1
1344117598,-1,0,1,1,1,0,9,0,160,1,1.13008101851852,1,116,88.5,108,0
1344117625,-1,0,1,1,1,0,3,0,178,1,0.0792824074074074,1,117,89.5,109,0
1344117657,-1,0,1,1,1,0,22,0,0,0,0,0,118,90.5,27,1
1344117839,-1,1,1,1,3,1.5,4,4,42,2,1.50568672839506,2,119,91.5,110,0
1344123684,-1,1,1,1,1,0,42,11,48,1,4.21486111111111,1,120,92,111,0
1344124250,-1,1,1,1,1,0,1,1,38,2,1.0902662037037,1,121,93,112,0
1344129050,1344117134,1,1,1,1,0,0,5,114,3,0.137916666666667,1,271,61.9983266733267,118,0
1344129223,1344044363,1,1,1,1,0,2,2,117,7,0.93119212962963,1,272,62.9983266733267,76,0
1344129351,-1,0,1,1,2,1,0,4,89.5,1,0.138414351851852,1,273,63.9983266733267,2,0
1344181196,1344117134,1,1,2,3,1.46809078166323,10,7,174,7,0.695486111111111,2,274,64.8160034410034,119,1
1344184753,-1,0,1,1,1,0,18,9,140,1,0.641226851851852,1,275,65.8160034410034,3,0
1344193055,1344025399,1,1,3,6,1.79092739977444,19,23,86.1666666666667,2,1.60022569444444,5,122,94,113,1
1344194546,-1,1,1,1,1,0,1,3,139,2,0.0172569444444444,1,123,95,114,0
1344195104,-1,0,1,1,1,0,0,7,137,2,0.00645833333333333,1,124,95.5,115,0
1344195198,-1,1,1,1,1,0,2,1,130,2,0.00108796296296296,1,125,96.5,116,0
1344198778,-1,0,2,3,4,1.4371842365995,52,3,94.75,16,18.4583043981481,4,276,66.6017177267177,98.5,1
1344198932,-1,0,1,1,1,0,14,0,0,0,0,0,277,67.6017177267177,78,0
1344202727,1344019959,1,1,1,1,0,25,25,335,1,2.11537037037037,1,1,0.333333333333333,0,1
1344212640,-1,0,1,2,3,0.70499880752994,21,103,219.333333333333,16,15.5865084876543,3,278,68.2168692418692,79,0
1344215576,-1,0,1,1,1,0,1,1,219,1,3.32226851851852,1,279,69.0229298479298,121,1
1344223591,1344093407,1,1,1,1,0,3,3,171,6,1.2321412037037,1,280,69.5333555333555,80,0
1344245256,-1,0,1,1,1,0,1,1,50,1,11.6575115740741,1,20,8,4,0
1344245299,-1,1,1,1,1,0,1,0,527,17,0.377997685185185,1,21,9,5,0
1344257168,-1,0,1,2,2,0.991992403453856,31,7,131.5,1,3.53628472222222,2,179,80.5734126984127,92,0
1344258849,-1,0,1,1,1,0,18,10,93,1,2.66821759259259,1,73,55.25,58,0
1344262392,-1,0,3,3,3,0.963745994207332,4,17,233,16,24.7456905864198,3,544,99.9817770378914,162.666666666667,0
1344262432,-1,1,1,1,1,0,8,10,206,2,4.69298611111111,1,457,56.6500694589506,67,0
1344262673,-1,0,1,2,2,0.76420450650862,1,17,241,17,2.68226851851852,1,290,47.8997873899362,102,0
1344265195,-1,0,1,3,4,1.19296262623477,33,35,153.5,8,3.59105034722222,4,458,57.3317361256173,68,0
1344265930,-1,0,1,1,1,0,18,2,148,2,0.00850694444444444,1,459,58.2817361256173,69,0
1344266051,-1,0,1,3,3,1.43552050428267,8,1,232,10,2.7325462962963,2,180,80.4900793650794,93,0
1344266099,-1,0,1,1,1,0,3,3,100,1,0.103368055555556,1,181,81.4900793650794,94,0
1344267146,-1,1,1,1,1,0,3,1,71,7,2.73403935185185,1,291,48.8164540566028,103,0
1344267467,-1,1,1,1,1,0,2,0,291,12,0.0554861111111111,1,292,49.8164540566028,104,0
1344267576,-1,0,1,1,2,0.985228136034252,7,7,357.5,10,1.35475694444444,2,182,81.656746031746,95,0
1344268036,-1,0,1,2,3,1.16608706010639,18,16,210.666666666667,2,1.81893518518519,3,41,39.5,40,0
1344268680,-1,0,1,1,1,0,3,1,1313,9,2.78200231481481,1,74,56.1666666666667,59,0
1344269055,-1,0,1,1,1,0,50,40,489,2,0.0117939814814815,1,42,40.5,41,0
1344269194,-1,0,1,1,1,0,1,1,499,2,0.0016087962962963,1,43,41.5,42,0
1344271305,-1,0,1,1,1,0,70,72,499,2,0.0244328703703704,1,44,42.5,43,0
1344271459,-1,0,2,2,2,0.994693795361306,10,25,243.5,14,2.84111689814815,2,75,56.6666666666667,44,0
1344272300,-1,0,1,5,12,2.5262622364844,384,6,88.3333333333333,3,2.35958043981481,6,2,1.25,1,1
1344274413,-1,1,1,5,5,1.57248024127393,63,84,131.6,17,3.9921087962963,3,460,57.7402468211316,70,0
1344275861,-1,0,2,3,4,1.76568286534993,131,72,155.5,12,2.1739525462963,3,293,50.227032923124,66.5,1
1344275922,1344198778,1,1,2,2,1,2,2,185,6,0.994618055555556,2,281,70.3303252303252,122,0
1344276045,-1,0,1,1,1,0,5,5,700,10,2.87547453703704,1,294,51.227032923124,29,0
1344276073,-1,0,1,1,1,0,1,1,316,5,2.79020833333333,1,183,81.5496031746032,96,0
1344276229,-1,0,1,1,2,0.91829583405449,2,4,293.5,16,2.83916666666667,1,295,52.2244013441766,106,0
1344276600,-1,0,1,1,1,0,1,1,171,6,0.613530092592593,1,282,71.3212343212343,81,0
1344276971,-1,0,1,1,2,0.91829583405449,2,1,67.5,7,0.824791666666667,2,283,72.3212343212343,82,0
1344277185,-1,0,1,1,1,0,1,1,179,7,2.24836805555556,1,284,73.3212343212343,83,0
1344277435,-1,0,1,1,1,0,1,0,179,7,0.00289351851851852,1,285,74.3212343212343,84,0
1344277853,-1,0,1,1,1,0,1,1,296,12,2.14373842592593,1,286,75.3212343212343,85,0
1344278017,-1,0,1,2,2,0.896038232534557,22,10,305.5,3,1.5322337962963,2,45,43.5,44,0
1344278237,-1,0,2,2,2,0.811278124459133,4,4,207,13,0.945706018518519,2,287,76.3212343212343,104.5,1
1344279104,-1,0,1,1,1,0,2,2,505,2,0.0125810185185185,1,46,44.5,45,0
1344279476,-1,0,1,1,1,0,2,2,505,2,0.00430555555555556,1,47,45.5,46,0
1344279979,-1,0,1,1,2,0.530224749852631,74,59,708,9,0.187667824074074,2,76,56.6666666666667,61,1
1344280127,-1,0,1,5,6,1.62644262881055,121,81,272.5,17,1.2233024691358,3,3,2.25,2,1
1344280908,-1,0,1,3,3,1.12824682005546,34,7,196,3,2.29307484567901,3,126,94.6666666666667,117,0
1344282267,-1,0,1,2,2,0.76420450650862,5,4,737.5,10,0.075787037037037,2,77,57.1666666666667,62,0
1344282693,-1,0,1,3,3,0.90558726169826,10,5,219.333333333333,3,0.0598958333333333,2,4,3.25,3,1
1344283301,-1,0,1,3,3,0.725375928405144,27,0,221,3,0.00703703703703704,1,5,4.25,4,1
1344283428,-1,0,1,3,5,1.64870412396148,65,51,178,15,3.26990277777778,4,461,57.5308751750155,71,0
1344284015,-1,0,2,3,4,1.79030939970082,17,9,596.25,15,1.57486400462963,4,78,58.1666666666667,46,1
1344284136,-1,1,1,3,5,2.19958123064606,10,5,147.6,2,0.675601851851852,4,127,95.3333333333333,118,0
1344284895,-1,0,1,1,1,0,5,4,702,10,0.0101851851851852,1,79,59.0833333333333,64,1
1344285140,-1,0,2,6,6,1.9363129741475,86,35,239.333333333333,17,1.12353009259259,6,184,80.8412698412698,88,1
1344285413,-1,0,2,3,6,1.51202892741521,48,47,207.833333333333,14,1.58005979938272,4,296,51.945311978041,68.5,1
1344286044,-1,0,1,1,1,0,2,1,54,5,6.00355324074074,1,80,60.0833333333333,65,0
1344286169,-1,1,1,1,1,0,2,1,556,2,6.10471064814815,1,462,56.9513927493243,4,0
1344286604,-1,0,1,1,1,0,1,1,1317,9,0.0299652777777778,1,81,61.0833333333333,66,0
1344287029,-1,0,1,1,1,0,1,9,38,2,0.219826388888889,1,0,0,0,0
1344287047,-1,0,1,1,1,0,2,0,33,2,1.08787037037037,1,1,1,0,0
1344287064,-1,0,1,1,1,0,73,7,505,2,0.0878240740740741,1,2,2,1,0
1344288538,-1,0,1,1,1,0,5,1,14,2,4.06077546296296,1,6,5.25,5,0
1344288998,-1,0,1,1,1,0,13,12,116,1,0.0576736111111111,1,82,62.0833333333333,67,0
1344289447,-1,0,1,1,1,0,6,1,117,1,0.00519675925925926,1,83,63.0833333333333,68,0
1344290350,-1,0,1,1,1,0,8,0,510,3,0.0719212962962963,1,48,45.5,47,0
1344290538,1343932360,1,1,2,6,1.58601910540956,257,3,386,12,1.0597550154321,3,22,9.91666666666667,10,1
1344290612,-1,0,1,1,1,0,77,9,158,6,0.221678240740741,1,23,10.9166666666667,11,0
1344290975,-1,0,1,2,2,0.863120568566631,10,4,175.5,3,0.0888194444444445,1,7,6.25,6,1
1344291441,-1,0,1,2,2,0.836640741941167,11,4,344.5,4,0.103015046296296,2,3,3,2,0
1344292494,1344181196,1,1,1,1,0,1,1,112,3,1.2881712962963,1,288,77.2545676545676,124,0
1344292684,-1,0,1,1,1,0,3,0,142,4,0.0197800925925926,1,8,7.25,7,0
1344292897,-1,0,1,1,1,0,1,1,110,1,0.147800925925926,1,9,8.25,8,1
1344292920,-1,0,1,1,1,0,19,0,518,3,0.0297453703703704,1,49,46,48,0
1344293399,-1,0,1,1,1,0,1,0,1487,9,0.0331134259259259,1,24,11.9166666666667,12,0
1344293471,-1,0,1,3,5,1.86947276954477,64,22,168.8,16,14.7609583333333,5,297,52.0939886496666,108,0
1344294160,-1,0,1,1,1,0,0,1,122,1,0.0545486111111111,1,84,63.5333333333333,69,0
1344303823,-1,0,1,2,3,1.05978567732837,78,10,219.666666666667,3,1.26842592592593,2,128,91.8333333333333,119,0
1344303993,-1,0,1,2,2,0.91829583405449,2,1,221,4,0.134577546296296,2,129,92.8333333333333,120,0
1344304469,-1,1,1,1,1,0,8,0,11,5,2.16822916666667,1,289,78.2545676545676,87,0
1344306056,-1,1,1,1,1,0,4,1,70,1,11.2503472222222,1,130,93.8333333333333,121,0
1344306070,-1,1,1,1,1,0,1,1,230,2,0.0260069444444444,1,131,94.8333333333333,122,0
1344306315,-1,0,1,1,1,0,2,0,33,3,0.256701388888889,1,132,95.8333333333333,123,0
1344308438,-1,1,1,1,1,0,4,3,230,2,0.0274074074074074,1,133,96.8333333333333,124,0
1344308705,-1,0,1,1,1,0,1,1,231,2,0.00309027777777778,1,134,97.8333333333333,125,0
1344309458,-1,0,1,2,4,1.91722637804837,34,11,69.75,4,0.483353587962963,2,135,98.8333333333333,126,0
1344312699,-1,1,1,1,1,0,1,1,702,9,4.58172453703704,1,25,12.9166666666667,13,1
1344312888,1344017422,1,1,1,1,0,6,1,43,4,3.41974537037037,1,26,13.9166666666667,14,1
1344321503,-1,0,1,1,1,0,1,1,484,8,3.45061342592593,1,27,14.9166666666667,15,0
1344324515,1344290538,1,2,9,31,3.21469483705142,7461,9,66.4838709677419,20,0.066564366786141,3,28,15.9166666666667,11,0
1344326101,-1,0,1,1,1,0,30,25,1501,9,0.0183564814814815,1,29,16.9166666666667,17,1
1344328185,-1,0,1,8,35,3.42314943759371,7765,2,20.0571428571429,9,0.136027447089947,1,30,17.9166666666667,18,0
1344328219,-1,0,1,1,1,0,1,1,1506,9,0.0245138888888889,1,31,18.9166666666667,19,0
1344339215,1344285413,1,1,1,1,0,2,3,163,5,0.622708333333333,1,298,51.8985018596693,31,1
1344340806,1344008466,1,2,2,2,0.543564443199596,10,6,397,11,2.14798611111111,2,299,52.8985018596693,70.5,1
1344343328,-1,1,1,1,1,0,6,6,73,7,0.577048611111111,1,300,53.8985018596693,110,0
1344345857,1344312888,1,1,3,3,1.17303066955736,19,8,484.333333333333,12,0.4903125,3,85,63.5333333333333,70,1
1344346716,-1,0,1,1,1,0,13,2,702,9,0.00994212962962963,1,86,64.5333333333333,71,0
1344348595,-1,1,1,1,1,0,1,1,180,7,0.823611111111111,1,290,79.1471001221001,88,0
1344348968,-1,0,1,1,1,0,42,22,578,3,0.665821759259259,1,4,4,3,0
1344350517,-1,0,1,3,4,0.235193381819241,26,26,227.25,11,0.931461226851852,3,185,80.5912698412698,98,0
1344352224,-1,0,1,2,4,1.88967544251499,19,14,155.75,3,0.542829861111111,2,50,46.5,49,0
1344352608,-1,0,1,2,2,0.863120568566631,2,5,709.5,12,0.0731655092592593,2,87,64.2,72,1
1344352961,-1,0,1,3,6,2.01745410087409,64,13,159.666666666667,3,2.26315586419753,6,136,98.8333333333333,127,1
1344353233,-1,0,1,2,3,1.19350225290593,86,45,250.333333333333,4,0.510196759259259,3,5,5,4,0
1344353332,-1,0,1,2,2,0.811278124459133,7,1,337.5,3,0.366626157407407,2,137,99.8333333333333,128,0
1344353421,-1,0,1,1,2,0.836640741941167,11,4,686.5,9,0.430445601851852,2,88,65.2,73,1
1344353884,-1,0,1,1,1,0,4,5,362,13,0.792488425925926,1,89,66.2,30,0
1344354058,-1,0,1,1,1,0,1,1,127,4,0.579456018518518,1,138,100.833333333333,129,0
1344354180,-1,0,1,1,1,0,0,1,361,13,0.00342592592592593,1,90,67.2,31,0
1344354481,-1,0,1,1,1,0,15,0,30,1,21.1012962962963,1,291,80.1471001221001,0,0
1344354849,-1,0,1,1,1,0,1,1,713,9,0.0259375,1,91,68.2,74,0
1344354931,-1,0,1,2,2,0.721928094887362,8,2,305,3,0.0206539351851852,2,51,47.5,50,0
1344355189,-1,0,1,5,7,0.924144891982371,151,1177,250.857142857143,17,16.6377116402116,4,463,55.8811476986464,72,0
1344355217,-1,0,1,2,2,0.672294817075638,28,40,378.5,4,0.022962962962963,1,6,6,5,0
1344355421,-1,0,1,1,2,0.216396932451265,36,22,111.5,2,0.0263252314814815,2,139,101.333333333333,130,0
1344355501,-1,0,1,1,1,0,4,1,550,3,0.00659722222222222,1,52,48,51,0
1344355718,-1,1,1,1,1,0,1,1,66,2,0.0034375,1,140,102.333333333333,131,0
1344360689,-1,0,1,1,1,0,25,7,238,5,12.075,1,545,94.0011731689361,112,0
1344361199,-1,0,2,8,28,0,4,4,283.964285714286,17,0.0151748511904762,2,32,19.9166666666667,13.5,0
1344361410,-1,0,1,1,8,3,17,15,237,13,9.30347511574074,8,301,54.7744822518262,33,1
1344361723,-1,0,1,2,2,0.672294817075638,15,2,309.5,3,0.0707581018518519,2,53,48,52,0
1344362037,-1,0,1,1,1,0,1,0,565,3,0.00363425925925926,1,54,49,53,0
1344363905,-1,0,1,2,2,0.479832023616128,43,15,323.5,3,1.03899305555556,2,7,7,6,0
1344364264,-1,0,1,2,2,0.940285958670631,7,7,389,6,2.49743055555556,2,55,49.5,54,0
1344364445,-1,0,2,2,7,2.28411596793531,31,12,320.428571428571,14,0.320507605820106,3,302,55.4318196927314,72.5,1
1344364468,-1,1,1,1,1,0,1,5,19,5,0.69443287037037,1,292,80.7582112332112,89,0
1344364880,-1,0,1,1,1,0,10,1,646,3,0.0112847222222222,1,8,8,7,0
1344364888,-1,0,1,1,1,0,84,0,561,3,0.00722222222222222,1,56,50.5,55,0
1344365340,-1,1,1,1,1,0,1,1,713,9,0.121423611111111,1,303,56.4289706898824,35,0
1344365759,-1,0,1,1,1,0,1,1,118,7,1.02763888888889,1,219,34.8776300050413,77,1
1344366072,1344365759,1,1,2,2,1,2,2,154,7,0.470167824074074,2,220,35.794296671708,78,0
1344366600,-1,1,1,1,1,0,5,0,18,2,1.03737268518519,1,293,81.7582112332112,90,0
1344367110,-1,0,1,1,1,0,5,5,227,6,0.885393518518519,1,33,20.9166666666667,21,0
1344367247,1344364445,1,2,2,4,1.70281953111478,10,6,418.75,12,0.0727314814814815,2,304,57.426820152248,74,1
1344367460,-1,0,1,1,1,0,8,7,1506,9,0.454178240740741,1,34,21.9166666666667,22,0
1344368436,-1,0,1,1,2,0.439496986921513,11,0,17.5,2,2.46541666666667,1,141,99.5,132,0
1344368778,-1,0,1,1,1,0,24,3,655,3,0.0451157407407407,1,9,9,8,0
1344369159,-1,0,2,14,53,4.0436246272356,16,14348,341.943396226415,20,0.297310228860936,5,35,22.9166666666667,15.5,1
1344369702,-1,0,1,1,1,0,11,5,57,5,0.0959722222222222,1,305,58.3101534855813,37,0
1344370200,-1,0,1,4,5,2.28177312047375,122,100,148,3,2.07872222222222,4,464,55.3267804860525,73,0
1344370284,-1,0,1,2,2,0.988699408288497,24,8,327.5,3,0.0419212962962963,2,57,50.5,56,0
1344370543,-1,0,1,1,1,0,11,0,0,0,0,0,142,100,133,0
1344370583,-1,0,1,3,4,1.75700414071875,20,6,110,3,0.240280671296296,3,143,101,134,1
1344370591,-1,0,1,1,1,0,6,4,223,7,0.0387037037037037,1,306,59.3101534855813,113,1
1344370879,-1,0,1,2,2,0.845350936622437,7,4,335.5,3,0.00688657407407407,1,58,51.5,57,0
1344371005,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1344372061,-1,0,1,3,3,1.53049305675748,16,2,140.333333333333,2,0.0172608024691358,2,144,102,135,1
1344372752,-1,0,1,2,2,0.281193796432043,38,3,336,3,0.014837962962963,2,59,51.5,58,0
1344372826,-1,1,1,1,1,0,5,4,297,4,6.09991898148148,1,465,55.5019138235484,5,0
1344372853,-1,0,1,1,1,0,2,2,696,3,0.00116898148148148,1,60,52.5,59,0
1344373013,-1,0,1,1,1,0,2,2,696,3,0.00185185185185185,1,61,53.5,60,0
1344378728,-1,1,1,1,1,0,17,9,582,10,0.132881944444444,1,307,60.035959625515,38,1
1344378773,-1,0,1,1,2,1,2,2,326.5,10,0.0527546296296296,2,308,61.035959625515,39,1
