"author_date_unix_timestamp","fix_unix_timestamp","fix","ns","nd","nf","entropy","la","ld","lt","ndev","age","nuc","exp","rexp","sexp","contains_bug"
1192102518,-1,0,1,3,3,0.849092165846601,36,20,125,2,1.30672839506173,3,727,82.1610669292822,374,1
1192103744,-1,0,1,1,1,0,1,1,267,2,55.6899189814815,1,728,83.1391754149994,245,0
1192104195,-1,0,1,1,3,1.49686658106714,161,0,0,0,0,0,729,84.1391754149994,246,1
1192105644,1192007873,1,2,2,3,1.10625610255376,118,1,16,1,0.377202932098765,1,730,85.1321146596627,311,0
1192107204,-1,0,1,1,1,0,6,4,80,1,0.0348263888888889,1,731,86.1262033296135,248,0
1192109047,-1,0,4,13,14,3.45512248554369,35,30,201,3,26.8993998015873,12,732,87.0874043316766,168,1
1192115072,-1,1,2,4,4,1.67806170813341,103,0,46.75,1,0.551906828703704,2,733,87.9781862700447,313.5,0
1192127905,1192007873,1,2,7,8,2.69355515705078,159,32,105,3,10.8527300347222,5,734,88.1506113047523,314.5,1
1192129570,-1,1,1,1,1,0,56,0,0,0,0,0,735,89.1212950654361,379,0
1192130188,-1,1,1,1,1,0,62,0,0,0,0,0,736,90.1212950654361,252,0
1192178704,1185784870,1,2,3,4,1.68605116218958,92,4,118.75,3,39.6398611111111,4,737,90.6765444372187,316.5,1
1192182821,1192178704,1,2,7,8,2.74153875912553,218,73,106.5,3,13.4385373263889,3,738,91.3716559199389,317.5,1
1192185832,-1,0,2,4,5,2.11979706090763,116,22,60.2,1,0.402270833333333,1,739,92.2740989974834,318.5,1
1192199670,-1,0,1,1,1,0,1,0,30,2,65.709375,1,740,91.9659186832948,256,1
1192201750,-1,0,1,1,1,0,9,0,474,2,1.07295138888889,1,741,92.9647692580075,383,0
1192218041,-1,0,1,3,3,0.642206422054127,39,3,174,2,22.1508989197531,2,742,93.6487038095805,384,0
1192218933,1186657445,1,1,3,5,1.72814271276694,248,48,80.8,2,23.8973217592593,2,743,94.6062795671562,257,1
1192267202,-1,0,2,6,11,2.95269488478672,169,126,156.454545454545,3,12.6253598484848,6,744,95.0539445350386,321.5,1
1192272301,-1,0,2,5,8,2.7300855394293,169,38,142.875,3,1.27317853009259,3,745,96.0194207255148,322.5,1
1192445243,-1,0,2,6,10,2.30866824305954,437,121,185.2,3,18.2654016203704,8,746,96.6335098455401,323.5,1
1192451587,-1,0,1,1,1,0,0,4,727,2,10.9493055555556,1,747,97.5662661669824,261,0
1192455113,1191285212,1,1,2,8,2.78360148804854,46,14,75.75,3,45.7349262152778,5,748,98.2835860268841,388,1
1192455219,-1,0,1,1,1,0,55,0,0,0,0,0,749,99.2835860268841,262,0
1192464785,1192445243,1,2,5,6,1.85801581880802,253,52,114.833333333333,2,30.8619637345679,5,750,98.7594067196377,326,1
1192465968,-1,0,1,1,3,1.5,4,4,132.333333333333,2,46.995362654321,3,751,99.0586128361019,264,0
1192472975,1192464785,1,1,6,10,1.98172394706138,49,266,169.4,4,26.467125,7,752,99.8768052869259,390,1
1192526707,-1,0,1,1,12,3.36609132911919,19,19,104.333333333333,3,33.7967901234568,6,753,98.9606386808611,391,0
1192528446,-1,0,2,4,5,1.82145171967745,266,25,106.6,2,8.41720601851852,4,754,99.9554416365261,328.5,1
1192529163,-1,0,1,1,2,1,13,11,69.5,2,0.00829861111111111,1,755,100.918027956121,266,1
1192543606,-1,0,1,2,4,1.9622409893643,24,20,70.25,1,36.3171498842593,2,756,100.171661877094,267,1
1192545124,1190267515,1,2,11,12,2.23675575115924,149,128,171.25,4,29.8073736496914,7,757,101.148995699186,330.5,1
1192549103,-1,0,1,1,2,0.672294817075638,9,8,176,1,27.2914930555556,1,758,101.586782494043,394,0
1192551461,-1,0,1,1,1,0,20,7,220,2,69.7810300925926,1,759,102.534735468956,269,1
1192553836,1188560583,1,2,2,6,2.02393875339973,141,11,85,2,27.0193402777778,4,760,103.476059202693,332.5,1
1192553970,-1,0,1,1,1,0,29,27,1154,3,1.25841435185185,1,761,104.474392536026,396,0
1192633470,1192551461,1,1,1,1,0,1,1,233,2,0.949178240740741,1,762,101.268382779634,271,1
1192633575,1192633470,1,1,1,1,0,1,1,233,2,0.00121527777777778,1,763,102.268382779634,272,0
1192636655,-1,0,1,2,2,0.970950594454669,18,7,77.5,2,52.0376851851852,2,764,103.221355398086,397,1
1192732779,-1,0,4,13,14,2.77803868857563,509,0,162.071428571429,3,11.3392807539683,5,765,98.3223392236513,195.25,1
1192732816,-1,0,1,1,1,0,68,0,0,0,0,0,766,99.3223392236513,274,0
1192732905,-1,0,2,13,30,4.30243295533048,1470,188,85.5333333333333,4,23.8412287808642,12,767,100.322339223651,337,1
1192792599,1178025280,1,1,1,1,0,5,1,237,2,17.7927083333333,1,768,98.1731467103332,400,0
1192807133,-1,0,1,1,1,0,47,19,113,1,29.0132291666667,1,769,97.6295338544627,276,0
1192807310,-1,0,1,1,1,0,8,0,493,2,3.86961805555556,1,770,98.6260191083393,401,0
1192953386,-1,0,1,5,21,3.96573251921712,889,72,53.1904761904762,3,10.9665404541446,4,22,3.97749615975423,10,1
1192959159,1190231362,1,1,2,2,0.811278124459133,4,4,79,2,39.1652893518519,2,23,4.97749615975423,10,0
1193047047,-1,0,1,1,1,0,13,3,61,2,51.7781944444444,1,771,96.6688450238256,402,0
1193227519,-1,0,1,2,2,0.70246655129039,10,11,168,3,19.3951273148148,2,24,5.64803187403994,11,0
1193249359,-1,0,1,1,1,0,1,1,141,2,0.252777777777778,1,159,14.870657844539,41,0
1193254645,-1,0,1,1,1,0,5,0,141,3,0.0611805555555556,1,160,15.6964154202965,42,0
1193305335,-1,0,8,60,60,5.88968018135462,62,62,125.166666666667,5,38.1809471450618,27,25,6.55755568356375,3.5,0
1193399677,-1,0,1,2,2,0.833764907210665,31,3,62.5,2,12.4526446759259,1,772,77.0646007319646,403,1
1193415027,-1,0,1,1,1,0,3,0,184,2,7.89493055555556,1,773,76.428056414726,277,0
1193415115,1187505185,1,2,8,11,2.87460920469546,417,74,163,3,24.4154776936027,5,774,77.4174270440966,341,1
1193767840,-1,0,1,1,1,0,64,0,0,0,0,0,775,71.6460908082938,405,1
1193824564,-1,0,1,1,1,0,93,0,0,0,0,0,776,72.1809827559991,406,0
1193824709,-1,0,1,1,1,0,5,1,92,1,0.00167824074074074,1,777,73.1800357863021,407,0
1193840785,-1,0,2,8,11,2.9707676186906,281,3,47.5454545454545,2,7.55707386363636,4,778,73.752864845915,343.5,1
1193841359,1192455113,1,1,2,10,1.94217456208604,131,38,95.8,4,15.5347037037037,2,779,74.7195315125817,409,1
1193847910,-1,0,1,5,8,2.73868663262558,270,32,53.875,2,2.27952690972222,1,780,75.068110837361,280,1
1193849422,-1,1,1,1,1,0,5,11,89,3,6.29730324074074,1,781,76.0171270988773,281,0
1193849981,1192218933,1,1,2,2,0.66657835799492,11,12,219.5,2,0.0239699074074074,1,782,76.9931954749457,282,1
1194022662,1190037953,1,2,5,22,3.46776227239977,301,31,170.045454545455,3,34.2756502525252,11,783,72.7158625365608,346.5,1
1194024638,-1,0,1,1,11,3.36596847812549,1,121,242.363636363636,3,0.0228703703703704,1,784,73.6785328970533,411,0
1194265817,1190817082,1,2,4,7,2.70173441326977,237,21,26.2857142857143,2,18.5231547619048,2,785,73.5169445270503,348,0
1194266081,-1,0,1,1,1,0,1,1,38,1,0.00305555555555556,1,786,74.43266422402,285,0
1194266858,1174565966,1,1,2,2,0.155103272103034,88,1,80.5,2,8.87704282407407,1,787,75.3983839209897,286,1
1194271370,-1,0,1,1,1,0,213,0,0,0,0,0,788,76.1509361206819,413,1
1194275116,1189091341,1,1,2,2,0.991992403453856,25,13,67,2,74.9255960648148,2,789,77.0507924647449,414,0
1194276011,1186511748,1,1,1,1,0,33,1,61,2,89.8641550925926,1,790,77.9563480203005,415,0
1194276087,-1,0,1,4,7,2.26322474604363,207,3,69.8571428571429,2,33.9573958333333,4,791,78.9563480203005,416,1
1194276551,-1,0,1,1,1,0,28,1,173,2,0.00537037037037037,1,792,79.882538496491,417,1
1194452456,-1,0,1,4,12,1.02191032384721,450,22,185.5,3,23.4216155478395,7,161,12.4737353426986,78,1
1194469034,1188318008,1,1,1,1,0,1,1,165,3,22.2674768518519,1,26,4.14741320770733,12,0
1194618728,1192545124,1,1,2,2,0.619382194678764,12,1,158.5,3,32.8534780092593,2,162,12.5734569771661,79,0
1194954026,1191264158,1,1,2,3,1.18089028295907,68,6,341.666666666667,2,28.742237654321,3,793,63.5173508991436,287,1
1194954124,1187369936,1,1,2,2,0.803415848070755,101,1,80.5,2,3.9772337962963,1,794,64.5173508991436,288,1
1194954429,-1,1,1,4,5,1.80019078000822,122,0,18,3,3.81734722222222,1,795,65.5173508991436,289,1
1194954813,-1,0,1,1,1,0,2,0,616,2,73.8588194444444,1,796,66.5173508991436,418,0
1194984538,-1,0,3,5,5,1.84582284120232,15,21,372,3,20.7602893518518,2,797,66.6568870134554,264.666666666667,0
1195037875,-1,0,2,2,2,0.998635964158572,35,11,333.5,2,16.8974305555556,2,798,67.0860521458128,355.5,1
1195041456,-1,0,1,4,5,1.44440924351267,218,2,260.4,3,22.8798078703704,3,799,68.0419151695467,421,1
1195042474,-1,0,1,3,3,1.22603572483299,54,6,200.333333333333,2,45.8857908950617,3,800,69.0203815561013,422,1
1195042745,-1,0,1,1,2,0.863120568566631,4,3,121.5,2,28.8068171296296,1,801,69.9759371116569,292,0
1195044767,-1,0,1,1,1,0,1,1,285,2,33.9782407407407,1,802,70.9178488763627,423,1
1195046084,1181586753,1,1,1,1,0,7,1,85,2,71.1152546296296,1,803,71.904843180013,293,0
1195060728,-1,0,1,1,1,0,9,1,186,2,0.264502314814815,1,804,71.7399108621384,294,0
1195063910,-1,0,1,1,1,0,3,1,1179,3,0.918657407407407,1,805,72.7077282939457,86,0
1195064027,-1,0,1,4,5,1.37018212312187,89,1,43.6,1,17.1432592592593,2,806,73.7077282939457,424,1
1195064179,1193847910,1,1,5,12,2.49367161408754,25,23,80.9166666666667,3,19.6900144675926,6,807,74.695390631608,295,1
1195064267,-1,0,1,2,3,0.791596671380628,141,0,33.3333333333333,3,6.78600308641975,1,808,75.6944993660109,46,0
1195065908,-1,0,1,4,7,1.92814312732211,348,0,0,0,0,0,809,76.6927168348166,47,0
1195065940,1192732905,1,1,1,1,0,41,20,194,2,0.0603240740740741,1,810,77.6927168348166,296,0
1195124681,-1,1,1,1,1,0,27,0,1220,3,0.963252314814815,1,811,78.5191476497263,425,1
1195126455,-1,0,1,1,1,0,43,35,135,1,27.7045833333333,1,812,79.4527747746391,426,0
1195126557,1195124681,1,1,1,1,0,10,10,1247,3,0.021712962962963,1,813,80.4171346453949,427,0
1195127663,1193767840,1,1,1,1,0,6,1,71,1,14.8944212962963,1,814,81.4071200255119,428,0
1195136334,1184239950,1,1,2,2,0.301378643593086,55,1,46,2,32.2011805555556,1,815,82.1791788454847,297,1
1195136526,-1,0,1,2,3,1.44664795951028,26,8,294.666666666667,3,64.0123919753086,3,816,83.1791788454847,429,0
1195136952,-1,1,1,1,1,0,4,0,208,3,1.76405092592593,1,817,84.1783385093502,430,0
1195137263,-1,0,1,1,1,0,18,10,501,2,26.9670486111111,1,818,85.1783385093502,431,0
1195137317,-1,0,1,1,1,0,9,0,1247,3,0.124537037037037,1,819,86.1783385093502,432,0
1195137514,1192007873,1,2,5,5,1.60083884312389,152,9,291.6,3,6.21292824074074,3,820,87.1783385093502,365.5,0
1195139311,-1,0,1,3,3,1.3475758296146,85,1,129,2,5.29980709876543,1,821,88.1258733897835,434,1
1195143032,-1,0,2,6,18,2.60040812493247,174,257,187.277777777778,3,45.2901266718107,7,822,89.0849199641243,193,1
1195143614,-1,0,1,1,1,0,9,52,89,2,99.7828009259259,1,823,90.0799129613231,300,0
1195148647,1195041456,1,1,1,1,0,2,1,125,1,1.24063657407407,1,824,90.9946589655534,435,0
1195149010,-1,0,1,3,4,0.996415647566319,38,5,93.75,2,10.1329918981481,2,825,91.9929782932845,436,1
1195208429,-1,0,1,1,1,0,30,0,154,2,30.7244560185185,1,826,92.4172624346594,437,1
1195211010,-1,0,1,4,9,2.47623511991654,419,52,60.5555555555556,3,27.6467168209877,4,827,93.360583806947,301,1
1195211566,-1,0,1,1,1,0,0,51,128,1,0.00643518518518519,1,828,94.3470917434549,302,0
1195213216,-1,0,1,2,3,1.16825967374534,90,52,63,2,43.918024691358,2,829,95.2712912815302,438,1
1195219348,1195149010,1,2,11,17,3.57103621843634,507,26,75.6470588235294,2,19.8449087690632,8,830,96.1460438450998,371,1
1195219487,-1,0,1,1,1,0,1,1,49,1,0.0016087962962963,1,831,97.1460438450998,304,0
1195227086,-1,0,1,1,1,0,8,22,69,2,32.1972569444444,1,832,97.8930890956948,440,0
1195230042,-1,0,1,4,5,1.42034143398604,89,15,104.8,2,0.0563541666666667,3,833,98.7007586675023,441,1
1195231168,-1,0,1,1,1,0,3,1,188,2,3.20766203703704,1,834,99.674282537517,305,0
1195232002,-1,0,1,1,1,0,2,0,51,1,1.92238425925926,1,835,100.674282537517,48,0
1195234719,-1,0,1,2,2,0.991076059838222,22,5,344.5,2,9.68657407407407,2,836,101.303105482166,442,1
1195235700,-1,0,1,1,1,0,5,1,188,3,66.5031597222222,1,837,102.289036218097,443,0
1195236044,-1,0,2,2,2,0.0969446060624732,80,0,121,2,8.07441550925926,1,838,103.288195881962,375,1
1195236142,1178027172,1,1,1,1,0,4,1,243,2,0.00113425925925926,1,839,104.288195881962,445,1
1195295993,-1,0,2,9,16,3.57350851170621,593,15,45.9375,3,11.9888433159722,5,840,104.994804238127,376.5,1
1195297340,1190396034,1,1,4,5,1.52036616746146,180,11,66.6,2,46.8294166666667,3,841,105.957794434206,447,1
1195470244,-1,0,1,1,1,0,5,1,194,2,25.9574652777778,1,842,106.707826678277,308,1
1195471837,-1,0,2,7,16,3.33922763267759,209,100,147.3125,3,51.9699739583333,10,843,107.693540963992,248.5,1
1195504617,-1,0,1,1,1,0,8,7,1181,3,4.18501157407407,1,844,106.721932242957,88,0
1195506998,1195219348,1,2,9,16,3.27295653569218,437,75,123.125,2,30.0252495659722,9,845,107.721932242957,379,1
1195507068,-1,0,1,1,1,0,3,1,276,2,5.37724537037037,1,846,108.721932242957,450,0
1195558697,-1,0,1,1,1,0,5,5,72,2,104.71005787037,1,847,109.363388338533,451,0
1195559706,-1,0,1,1,2,0.149811367472748,92,1,51.5,1,2.99324074074074,1,848,108.363388338533,452,1
1195570433,-1,0,1,2,8,2.41022176892708,46,12,228.125,3,42.1175564236111,5,849,109.182646845633,453,1
1195573052,1195041456,1,1,1,1,0,0,5,1271,3,0.0303125,1,850,110.159278399757,454,0
1195648777,-1,0,1,4,4,1.36059968300672,32,25,83.75,3,37.0312094907407,2,851,107.798300519316,310,0
1195716198,-1,0,1,1,1,0,1,1,86,2,106.532986111111,1,852,103.506637085335,455,0
1195717351,-1,0,2,3,3,1.57262366389516,5,6,495.333333333333,3,4.72768518518518,2,853,104.497113275812,200,0
1195717781,-1,0,1,1,1,0,3,3,59,1,21.7244907407407,1,854,105.495301681609,312,1
1195718505,-1,0,2,3,3,1.26380917388355,8,6,467.666666666667,3,9.3189737654321,2,855,106.490539776847,201.5,0
1195727997,1190267515,1,1,2,2,0.566509506552905,3,12,63,3,31.6549421296296,2,856,107.407791622092,314,1
1195806622,-1,0,1,1,1,0,1,4,190,2,6.66034722222222,1,857,100.182889326658,315,0
1195835681,-1,0,1,2,2,0.930586129131993,16,10,74.5,3,16.7487847222222,2,858,96.5122341495132,50,0
1196075732,-1,0,4,15,18,3.35605347816754,724,7,175.666666666667,3,7.07811471193416,6,859,92.3294233491809,222.5,1
1196079420,-1,1,1,1,1,0,3,3,151,1,1.15740740740741e-05,1,860,92.8056691142854,457,0
1196079474,1196075732,1,1,1,1,0,5,5,1266,3,0.0433101851851852,1,861,93.8056691142854,458,0
1196079843,-1,0,1,2,2,0.378958787501346,40,28,86.5,1,0.0475810185185185,1,862,94.8049183635347,317,1
1196161640,-1,0,1,4,6,2.48233696123501,233,0,0,0,0,0,863,92.8741112818912,318,1
1196161991,-1,0,1,1,1,0,0,1,36,1,0.0040625,1,864,93.8731643121943,319,0
1196163870,-1,0,1,1,1,0,4,2,50,1,0.0258101851851852,1,865,94.0269181524401,320,0
1196172684,-1,0,1,1,2,0.503258334775646,8,1,200,2,11.9172685185185,1,866,94.0907055430325,321,0
1196182553,-1,0,2,2,2,0.413816850303634,3,9,697,3,6.6691087962963,2,867,93.9190215485093,275.5,0
1196241178,1195211010,1,1,2,2,0.970950594454669,3,2,147.5,3,6.0012037037037,2,868,94.4612577955185,322,0
1196249804,-1,0,1,5,6,1.84927800562623,384,0,16.8333333333333,3,2.28691550925926,1,869,95.1316736067004,51,0
1196257377,-1,0,2,2,2,0.405977038475571,36,1,148,2,19.8948321759259,2,870,94.6823754942154,391.5,1
1196265675,-1,1,1,1,2,0.954434002924965,8,0,132,2,6.24515046296296,2,871,95.4370814536625,324,0
1196333992,-1,0,2,3,3,1.55960747852662,95,1,118.333333333333,2,8.93835648148148,3,872,92.4048248797642,393,1
1196346365,-1,0,1,1,1,0,18,0,0,0,0,0,873,92.1911979412618,326,0
1196354343,-1,0,1,2,6,2.13763181225471,40,12,106.833333333333,2,36.5043171296296,4,0,0,0,1
1196356915,-1,0,2,2,2,0.988699408288497,9,7,106.5,1,12.2791898148148,1,1,1,0,0
1196414745,-1,0,1,1,1,0,18,0,0,0,0,0,874,90.7685346388915,327,0
1196426585,-1,0,3,5,5,2.0634582986483,9,6,382.6,3,18.9180810185185,3,27,2.77092757092757,10,0
1196454026,-1,0,2,3,11,3.05115437522826,378,181,231.545454545455,3,41.1572348484849,3,28,3.77092757092757,9.5,1
1196684206,-1,0,1,5,12,2.76208593288699,860,26,24.75,1,32.4507011959877,3,875,86.7484064402843,328,1
1196686811,-1,0,1,2,7,1.94692647206401,49,32,72.7142857142857,2,5.61690806878307,2,876,86.0635594435952,329,0
1196695982,-1,1,1,1,1,0,1,1,87,2,0.106145833333333,1,877,86.6338978402669,330,0
1196702212,1191242244,1,1,1,2,0.558629373452199,39,7,495.5,2,33.08734375,2,878,87.5220573151403,331,1
1196744249,-1,0,1,1,1,0,66,1,231,3,63.1832986111111,1,2,2,1,1
1196749936,-1,0,1,7,11,3.14042760176981,606,0,6.81818181818182,3,0.709389730639731,1,3,3,1,1
1196776756,-1,0,1,1,1,0,91,0,0,0,0,0,879,85.4791342854512,332,0
1196776783,-1,0,1,1,1,0,1,11,90,1,0.0003125,1,880,86.4791342854512,333,0
1196847600,-1,0,1,1,1,0,4,3,157,2,47.6237847222222,1,881,85.1404128487068,334,0
1196851926,-1,0,1,1,2,1,24,2,322.5,2,36.4252777777778,2,882,86.0517277346715,462,1
1196945862,-1,0,1,8,19,3.19604164843843,313,1096,143,4,73.0075432504873,7,883,81.92988669634,335,1
1196952162,-1,0,1,3,4,1.64022392894185,14,1,98.25,2,20.6662905092593,2,884,81.879657091365,463,0
1196962651,-1,0,1,2,3,1.38638019922798,189,9,100.333333333333,2,17.7179938271605,2,885,82.5188574917186,336,1
1196998282,-1,0,1,2,2,0.845350936622437,9,2,177,3,99.3825289351852,2,4,3,2,1
1196999514,-1,0,1,2,9,2.69738849102627,359,137,98.2222222222222,2,104.112638888889,4,5,4,2,1
1197000419,-1,0,1,1,1,0,2,0,92,1,2.8991087962963,1,6,5,3,0
1197026859,1196962651,1,1,1,1,0,13,12,114,1,0.743148148148148,1,886,82.0705641784441,337,0
1197295406,-1,0,1,5,8,2.53677075864676,96,21,134.75,4,19.4291681134259,3,7,6,4,1
1197466560,-1,0,1,3,7,2.73629694113973,339,0,0,0,0,0,8,6,5,1
1197489832,-1,0,1,4,7,2.30652041481883,184,42,44,1,0.230873015873016,1,9,7,6,0
1197489954,-1,0,1,1,1,0,0,74,148,1,0.00141203703703704,1,10,8,7,0
1197493228,-1,0,1,1,1,0,1,1,94,1,5.70380787037037,1,11,9,8,0
1197500626,-1,0,1,1,2,0.970950594454669,15,0,134,2,113.271232638889,2,887,71.5412074050222,338,0
1197641874,-1,0,1,3,8,1.97572725988035,141,28,140.625,4,44.7508998842593,5,12,8.16666666666667,9,1
1197917900,-1,0,3,6,10,2.62396852992121,71,36,256.2,5,39.2646354166667,9,29,2.85628815628816,11.6666666666667,1
1197919460,-1,0,1,1,1,0,41,0,30,1,188.246944444444,1,13,8.66666666666667,0,0
1197965852,1197917900,1,1,3,5,1.59355718476901,24,5,58.8,3,61.7857662037037,3,30,3.84181929181929,15,0
1198158638,-1,0,1,2,3,1.36096404744368,17,3,74.6666666666667,3,105.817052469136,2,31,4.73166971916972,16,0
1198263940,-1,0,1,1,1,0,1,3,98,1,73.3664699074074,1,14,6.16666666666667,10,1
1199116620,-1,0,1,1,1,0,10,1,58,1,76.0765509259259,1,888,51.5259291221244,339,1
1199118359,-1,0,1,1,1,0,69,0,0,0,0,0,889,52.4983308976222,340,1
1199313305,-1,0,1,1,1,0,1,1,57,1,35.4571875,1,32,3.36337568656435,2,1
1199373336,-1,0,1,1,1,0,5,1,238,2,143.038958333333,1,890,50.9459287112743,464,0
1199437175,-1,0,1,4,6,1.70770192544617,76,3,69.8333333333333,3,18.5488194444444,2,33,4.16678477747344,16,1
1199712412,-1,0,1,1,1,0,37,17,84,1,74.1559837962963,1,891,50.497819979999,341,0
1200063306,-1,0,1,1,1,0,3,3,92,1,102.03375,1,0,0,0,0
1200063973,-1,0,1,2,7,1.69953860353523,150,57,96.8571428571429,4,40.4366253306878,5,1,1,0,1
1200122561,1200063973,1,1,2,5,1.6615921634624,54,36,81.8,5,64.0442361111111,4,2,2,1,1
1200214028,-1,0,2,2,2,0.890491640219491,61,4,785,3,53.2686400462963,2,3,3,0,0
1200215291,-1,0,1,1,4,1.46022261577239,34,24,148.75,2,81.2341579861111,3,4,4,2,0
1200218691,-1,0,1,1,4,1.46022261577239,24,34,151.25,3,0.0393518518518519,1,5,5,3,0
1200227339,-1,0,1,3,7,2.41042636286665,302,13,229.571428571429,3,88.7448396164021,4,6,6,0,1
1200550010,-1,0,1,3,3,1.43875868091501,3,17,208,3,64.3345833333333,3,15,2.55476190476191,3,0
1200551181,-1,0,1,3,3,0.912218204395814,101,5,128,4,19.465100308642,2,7,7,1,0
1200554885,-1,0,2,4,5,1.77470417602451,125,3,100.4,5,9.59677314814815,2,8,8,2.5,0
1200557018,-1,0,2,3,10,3.02582759389135,504,8,126.9,4,0.399447916666667,2,9,9,3,0
1200600173,-1,0,1,2,2,0.522559374536941,16,1,277.5,2,106.694311342593,2,16,3.51904761904762,4,0
1200617036,-1,0,1,1,5,1.95685633470874,289,212,71,1,0.694652777777778,1,17,4.51904761904762,11,0
1200620455,-1,0,1,5,6,1.82054220530645,332,0,0,0,0,0,18,5.51904761904762,12,1
1200623515,-1,0,1,2,5,1.70033194685822,21,7,60.2,2,0.198090277777778,3,19,6.51904761904762,13,1
1200660002,-1,0,3,4,4,1.63434274847241,108,12,533.25,4,28.2602719907407,3,892,43.4039731397838,300,1
1200660567,-1,1,1,1,1,0,1,0,47,2,65.0360069444444,1,893,44.4016330043547,466,0
1200660699,-1,1,1,1,1,0,6,4,24,3,120.116203703704,1,894,45.3991803845108,343,0
1200807578,-1,0,1,2,2,0.999525689293649,15,24,134.5,3,2.96755787037037,1,10,8.5,2,0
1200807677,-1,0,1,1,1,0,4,4,88,1,122.876840277778,1,11,9.5,3,0
1200893509,-1,0,1,1,1,0,1,1,100,1,81.6221064814815,1,12,8.5,4,0
1200893593,-1,0,1,1,1,0,8,4,209,2,66.6004861111111,1,13,9.5,5,0
1200895763,-1,0,1,1,1,0,4,4,278,2,62.3691550925926,1,14,10.5,6,0
1200945650,-1,0,1,2,2,0.992774453987808,59,1,53.5,2,48.5637384259259,1,0,0,0,1
1200948163,-1,0,1,1,1,0,57,15,279,3,8.44296296296296,1,1,1,0,1
1200948968,-1,0,1,2,3,0.840491401473181,18,5,121,2,100.984000771605,3,2,2,0,0
1200960955,-1,0,1,2,2,0.823811633312317,51,11,325,3,134.844415509259,2,3,3,1,1
1200962817,-1,0,1,2,3,0.959356208321204,133,8,81.3333333333333,2,45.6795679012346,1,4,4,1,1
1200964082,-1,0,1,1,2,0.76420450650862,5,4,134.5,2,121.844542824074,2,5,5,2,0
1201017802,-1,0,1,1,1,0,0,5,70,2,59.9782523148148,1,20,7.27142857142857,0,0
1201173759,-1,0,1,1,1,0,17,1,578,4,2.46300925925926,1,6,6,2,1
1201174357,-1,0,1,2,2,0.38094658570539,22,5,105,2,88.3078877314815,2,7,7,3,1
1201174430,1184145593,1,1,1,1,0,1,1,135,2,66.0022337962963,1,8,8,4,0
1201509475,-1,0,1,1,6,2.50941330784545,364,0,0,0,0,0,15,6.33333333333333,0,1
1201509657,-1,0,1,1,1,0,0,33,33,1,0.00210648148148148,1,16,7.33333333333333,1,0
1201510315,1201509475,1,1,1,2,0.91829583405449,6,6,63.5,1,0.00972222222222222,1,17,8.33333333333333,2,0
1201510552,-1,0,1,1,6,2.13025591068288,326,338,116.666666666667,2,102.31865162037,4,18,9.33333333333333,7,1
1201682595,-1,0,1,1,1,0,2,2,94,1,48.4880439814815,1,19,10.3333333333333,6,0
1201682658,-1,0,1,1,1,0,2,2,1206,4,11.8362962962963,1,20,11.3333333333333,2,0
1201933309,-1,0,2,3,5,1.79614362362875,68,52,119.8,5,69.9193935185185,5,21,11.6666666666667,7.5,1
1201933660,-1,0,1,1,1,0,67,0,0,0,0,0,22,12.6666666666667,8,1
1202166943,-1,0,1,7,11,2.84076513195744,608,0,7,5,1.69618897306397,1,9,4,3,1
1202214527,-1,0,1,3,5,2.1630989952017,378,44,22.8,3,20.6231296296296,1,895,38.2553761984323,9,1
1202232714,1190231362,1,2,8,12,3.2237719266445,399,34,44,3,38.4851793981481,4,896,39.1100203447589,405.5,1
1202233596,1195234719,1,1,1,1,0,9,1,80,2,81.0055208333333,1,897,40.1070778765991,468,0
1202234143,1202214527,1,1,2,2,0.721928094887362,6,4,86.5,1,0.227037037037037,1,898,41.1036181493872,10,1
1202234765,1202214527,1,1,2,2,0.742487569542124,17,2,82,3,0.234236111111111,1,899,42.1019621604771,11,1
1202235826,-1,0,1,1,1,0,1,1,315,3,0.0360185185185185,1,900,43.0967377210251,345,1
1202239633,-1,1,2,2,3,1.44881563572518,14,0,165,5,54.0750540123457,2,901,44.0845426365569,248.5,0
1202280919,1202235826,1,2,4,4,1.48913533215,16,9,166.25,3,20.6204542824074,3,21,3.73730158730159,9.5,1
1202281399,-1,0,1,1,1,0,0,15,54,2,0.00555555555555556,1,22,4.73730158730159,15,0
1202308686,-1,0,1,1,11,3.1232553328699,0,641,57.9090909090909,2,19.8091035353535,4,23,5.7234126984127,16,0
1202313887,-1,1,1,1,1,0,5,0,135,3,0.915763888888889,1,24,6.7234126984127,0,0
1202317417,-1,0,1,1,1,0,1,1,320,4,0.422430555555556,1,902,44.7970105764723,346,0
1202318923,-1,1,1,1,11,3.1232553328699,641,0,0,2,0.118483796296296,1,25,7.7234126984127,17,1
1202331236,-1,0,1,1,1,0,1,0,65,2,183.095925925926,1,26,8.69563492063492,6,0
1202413177,-1,0,1,1,1,0,1,1,1206,4,8.45508101851852,1,27,9.58023088023088,1,0
1202413642,-1,0,1,2,2,0.94566030460064,12,10,58.5,2,178.519247685185,2,28,10.5802308802309,18,1
1202440886,-1,0,1,2,2,0.371232326640876,27,1,50.5,3,105.735543981481,1,29,11.2468975468975,0,0
1202479649,-1,0,1,1,1,0,16,3,258,3,155.221458333333,1,903,44.8710719501575,470,0
1202506192,-1,0,1,1,1,0,4,3,82,2,150.652372685185,1,30,12.1818181818182,7,1
